RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,74,law,.,3,complete,YES,0,NN,14,6,5,8,13,10,9,3,2,172,0,68,249,742.2,2,249,1,249,249,0,0,0,2,426,37717,187,202,1.09,46192,269,659.1,66.4,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,75,has,.,3,complete,YES,0,VBZ,14,6,5,8,13,11,10,2,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,132,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,76,had,.,3,complete,YES,0,VBN,14,6,5,8,13,12,11,1,2,172,0,69,124,812.9,0,124,1,124,124,0,0,0,2,297,37717,187,202,1.09,46192,269,742.2,71.3,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,77,enormous,.,8,complete,YES,0,JJ,14,6,5,8,13,13,12,0,2,172,0,70,219,876.1,2,219,1,219,351,1,1,2,2,410,37717,187,202,1.09,46192,269,812.9,45.6,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,78,benefits,.,8,complete,YES,0,NNS,14,7,6,7,12,1,0,11,2,172,0,72,149,104.6,6,388,2,388,388,0,0,0,4,884,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,79,that,.,4,complete,YES,0,WDT,14,7,6,7,12,2,1,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,80,extend,.,6,complete,YES,0,VBP,14,7,6,7,12,3,2,9,2,172,0,74,261,213.9,1,261,1,261,261,0,0,0,2,464,37717,187,202,1.09,46192,269,76.3,127.2,12
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,81,far,.,3,complete,YES,0,RB,14,7,6,7,12,4,3,8,2,172,1,.,.,.,.,.,.,.,.,.,.,1,1,90,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,82,beyond,.,6,complete,YES,0,IN,14,7,6,7,12,5,4,7,2,172,0,75,296,354.5,3,296,1,296,296,0,0,0,4,499,37717,187,202,1.09,46192,269,213.9,110.6,11
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,83,the,.,3,complete,YES,0,DT,14,7,6,7,12,6,5,6,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,169,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,84,positive,.,8,complete,YES,0,JJ,14,7,6,7,12,7,6,5,2,172,0,76,219,443,0,410,2,410,410,0,0,0,3,668,37717,187,202,1.09,46192,269,354.5,90,9
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,85,health,.,6,complete,YES,0,NN,14,7,6,7,12,8,7,4,2,172,0,78,275,601,6,275,1,275,275,0,0,0,2,507,37717,187,202,1.09,46192,269,505.6,37.9,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,86,effects,.,7,complete,YES,0,NNS,14,7,6,7,12,9,8,3,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,137,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,87,of,.,2,complete,YES,0,IN,14,7,6,7,12,10,9,2,2,172,0,79,152,718.9,1,152,1,152,152,0,0,0,1,152,37717,187,202,1.09,46192,269,601,107.5,10
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,88,playing,.,7,complete,YES,0,VBG,14,7,6,7,12,11,10,1,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,306,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,89,sports.,PER,7,complete,YES,0,NNS,14,7,6,7,12,12,11,0,2,172,0,80,210,837.6,1,210,1,210,210,0,0,0,1,210,37717,187,202,1.09,46192,269,718.9,111.6,11
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,90,Researcher,.,10,complete,YES,0,NN,14,8,7,6,10,1,0,9,2,172,0,81,379,122.3,7,379,1,379,379,0,0,0,3,865,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,91,Betsey,.,6,complete,YES,0,NNP,14,8,7,6,10,2,1,8,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,160,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,92,Stevenson,.,9,complete,YES,0,NNP,14,8,7,6,10,3,2,7,2,172,0,82,137,280,3,137,1,137,5201,1,1,1,1,137,37717,187,202,1.09,46192,269,122.3,126.2,12
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,93,performed,.,9,complete,YES,0,VBD,14,8,7,6,10,4,3,6,2,172,0,110,279,409.4,5,279,1,279,279,0,0,0,1,279,37717,187,202,1.09,46192,269,195.7,161.8,15
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,94,an,.,2,complete,YES,0,DT,14,8,7,6,10,5,4,5,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,95,analysis,.,8,complete,YES,0,NN,14,8,7,6,10,6,5,4,2,172,0,111,287,538.8,4,287,1,287,287,0,0,0,1,287,37717,187,202,1.09,46192,269,409.4,91.1,9
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,96,comparing,.,9,complete,YES,0,VBG,14,8,7,6,10,7,6,3,2,172,0,112,199,648.5,5,199,1,199,199,0,0,0,2,409,37717,187,202,1.09,46192,269,538.8,60.7,6
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,97,states,.,6,complete,YES,0,NNS,14,8,7,6,10,8,7,2,2,172,0,113,224,762.4,5,224,1,224,434,1,1,1,1,224,37717,187,202,1.09,46192,269,648.5,61,6
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,98,with,.,4,complete,YES,0,IN,14,8,7,6,10,9,8,1,2,172,0,115,143,791.8,1,143,1,143,143,0,0,0,1,143,37717,187,202,1.09,46192,269,642,143.5,14
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,99,varying,.,7,complete,YES,0,VBG,14,8,7,6,10,10,9,0,2,172,0,116,130,852.6,2,130,1,130,130,0,0,0,1,130,37717,187,202,1.09,46192,269,791.8,48.7,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,100,degrees,.,7,complete,YES,0,NNS,14,9,8,5,12,1,0,11,2,172,0,117,316,88,4,316,1,316,316,0,0,0,1,316,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,101,of,.,2,complete,YES,0,IN,14,9,8,5,12,2,1,10,2,172,0,118,192,140,1,192,1,192,192,0,0,0,1,192,37717,187,202,1.09,46192,269,88,48.5,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,102,female,.,6,complete,YES,0,JJ,14,9,8,5,12,3,2,9,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,103,athletic,.,8,complete,YES,0,JJ,14,9,8,5,12,4,3,8,2,172,0,119,311,307.5,6,311,1,311,311,0,0,0,1,311,37717,187,202,1.09,46192,269,140,106.5,10
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,104,participation.,PER,14,complete,YES,0,NN,14,9,8,5,12,5,4,7,2,172,0,120,289,429.6,8,289,1,289,289,0,0,0,1,289,37717,187,202,1.09,46192,269,307.5,39,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,105,She,.,3,complete,YES,0,PRP,14,9,8,5,12,6,5,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,106,found,.,5,complete,YES,0,VBD,14,9,8,5,12,7,6,5,2,172,0,121,213,565.1,1,389,2,389,389,0,0,0,2,389,37717,187,202,1.09,46192,269,429.6,125.9,12
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,107,that,.,4,complete,YES,0,IN,14,9,8,5,12,8,7,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,108,in,.,2,complete,YES,0,IN,14,9,8,5,12,9,8,3,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,109,states,.,6,complete,YES,0,NNS,14,9,8,5,12,10,9,2,2,172,0,123,180,707,0,327,2,327,327,0,0,0,2,327,37717,187,202,1.09,46192,269,600.6,108.9,10
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,110,where,.,5,complete,YES,0,WRB,14,9,8,5,12,11,10,1,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,152,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,111,females,.,7,complete,YES,0,NNS,14,9,8,5,12,12,11,0,2,172,0,125,186,869.4,2,186,1,186,338,1,1,1,1,186,37717,187,202,1.09,46192,269,761.3,91.2,9
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,112,had,.,3,complete,YES,0,VBD,14,10,9,4,12,1,0,11,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,113,more,.,4,complete,YES,0,JJR,14,10,9,4,12,2,1,10,2,172,0,127,407,99.6,1,407,1,407,407,0,0,0,1,407,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,114,chances,.,7,complete,YES,0,NNS,14,10,9,4,12,3,2,9,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,115,to,.,2,complete,YES,0,TO,14,10,9,4,12,4,3,8,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,116,participate,.,11,complete,YES,0,VB,14,10,9,4,12,5,4,7,2,172,0,128,264,288.2,2,264,1,264,264,0,0,0,1,264,37717,187,202,1.09,46192,269,99.6,169.9,16
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,117,in,.,2,complete,YES,0,IN,14,10,9,4,12,6,5,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,118,"sports,",COM,7,complete,YES,0,NNS,14,10,9,4,12,7,6,5,2,172,0,129,219,452.2,2,219,1,219,219,0,0,0,1,219,37717,187,202,1.09,46192,269,288.2,146.3,14
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,119,women's,.,7,complete,YES,0,NNS_POS,14,10,9,4,12,8,7,4,2,172,0,130,165,570.6,5,165,1,165,165,0,0,0,1,165,37717,187,202,1.09,46192,269,452.2,68.3,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,120,education,.,9,complete,YES,0,NN,14,10,9,4,12,9,8,3,2,172,0,131,222,666.9,6,222,1,222,222,0,0,0,1,222,37717,187,202,1.09,46192,269,570.6,38.9,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,121,levels,.,6,complete,YES,0,NNS,14,10,9,4,12,10,9,2,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,179,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,122,and,.,3,complete,YES,0,CC,14,10,9,4,12,11,10,1,2,172,0,132,195,817.6,2,195,1,195,374,1,1,1,1,195,37717,187,202,1.09,46192,269,666.9,129.6,12
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,123,likelihood,.,10,complete,YES,0,NN,14,10,9,4,12,12,11,0,2,172,0,134,164,860.3,2,164,1,164,164,0,0,0,1,164,37717,187,202,1.09,46192,269,774.1,67.4,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,124,of,.,2,complete,YES,0,IN,14,11,10,3,11,1,0,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,125,finding,.,7,complete,YES,0,VBG,14,11,10,3,11,2,1,9,2,172,0,135,292,114.9,3,292,1,292,292,0,0,0,1,292,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,126,employment,.,10,complete,YES,0,NN,14,11,10,3,11,3,2,8,2,172,0,136,176,220.4,5,176,1,176,176,0,0,0,1,176,37717,187,202,1.09,46192,269,114.9,55.6,6
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,127,were,.,4,complete,YES,0,VBD,14,11,10,3,11,4,3,7,2,172,1,.,.,.,.,.,.,.,.,.,.,0,1,189,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,128,also,.,4,complete,YES,0,RB,14,11,10,3,11,5,4,6,2,172,0,137,222,357.4,2,222,1,222,411,1,1,1,1,222,37717,187,202,1.09,46192,269,220.4,125.1,12
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,129,higher.,PER,7,complete,YES,0,JJR,14,11,10,3,11,6,5,5,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,130,In,.,2,complete,YES,0,IN,14,11,10,3,11,7,6,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,131,"fact,",COM,5,complete,YES,0,NN,14,11,10,3,11,8,7,3,2,172,0,139,153,572.6,5,400,2,400,400,0,0,0,2,400,37717,187,202,1.09,46192,269,324.1,198.4,19
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,132,Stevenson's,.,11,complete,YES,0,NNP_POS,14,11,10,3,11,9,8,2,2,172,0,141,277,685.4,9,277,1,277,277,0,0,0,1,277,37717,187,202,1.09,46192,269,550.5,37,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,133,research,.,8,complete,YES,0,NN,14,11,10,3,11,10,9,1,2,172,0,142,143,770.4,5,143,1,143,143,0,0,0,1,143,37717,187,202,1.09,46192,269,685.4,35.1,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,134,indicates,.,9,complete,YES,0,VBZ,14,11,10,3,11,11,10,0,2,172,0,143,192,851.3,3,192,1,192,192,0,0,0,1,192,37717,187,202,1.09,46192,269,770.4,49.1,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,135,that,.,4,complete,YES,0,IN,14,12,11,2,14,1,0,13,2,172,0,144,259,96.8,4,259,1,259,259,0,0,0,1,259,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,136,Title,.,5,complete,YES,0,NNP,14,12,11,2,14,2,1,12,2,172,0,145,151,159.3,5,151,1,151,151,0,0,0,2,208,37717,187,202,1.09,46192,269,96.8,7.7,1
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,137,IX,.,2,complete,YES,0,NNP,14,12,11,2,14,3,2,11,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,138,was,.,3,complete,YES,0,VBD,14,12,11,2,14,4,3,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,139,responsible,.,11,complete,YES,0,JJ,14,12,11,2,14,5,4,9,2,172,0,146,253,282,4,253,1,253,253,0,0,0,1,253,37717,187,202,1.09,46192,269,159.3,88.2,9
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,140,for,.,3,complete,YES,0,IN,14,12,11,2,14,6,5,8,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,141,about,.,5,complete,YES,0,RB,14,12,11,2,14,7,6,7,2,172,0,147,249,443.7,2,249,1,249,249,0,0,0,1,249,37717,187,202,1.09,46192,269,282,141.5,13
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,142,40,.,2,complete,YES,0,CD,14,12,11,2,14,8,7,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,143,percent,.,7,complete,YES,0,NN,14,12,11,2,14,9,8,5,2,172,1,.,.,.,.,.,.,.,.,.,.,0,2,399,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,144,of,.,2,complete,YES,0,IN,14,12,11,2,14,10,9,4,2,172,0,148,66,616,1,66,1,66,66,0,0,0,1,66,37717,187,202,1.09,46192,269,443.7,166.8,16
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,145,the,.,3,complete,YES,0,DT,14,12,11,2,14,11,10,3,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,146,increase,.,8,complete,YES,0,NN,14,12,11,2,14,12,11,2,2,172,0,149,219,717.7,3,307,2,307,307,0,0,0,2,307,37717,187,202,1.09,46192,269,616,70.5,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,147,in,.,2,complete,YES,0,IN,14,12,11,2,14,13,12,1,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,148,employment,.,10,complete,YES,0,NN,14,12,11,2,14,14,13,0,2,172,0,151,264,846.5,3,264,1,264,321,1,1,1,1,264,37717,187,202,1.09,46192,269,742.5,77,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,149,among,.,5,complete,YES,0,IN,14,13,12,1,15,1,0,14,2,172,0,153,164,107,5,164,1,164,164,0,0,0,1,164,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,150,women,.,5,complete,YES,0,NNS,14,13,12,1,15,2,1,13,2,172,0,154,171,138.4,3,171,1,171,171,0,0,0,1,171,37717,187,202,1.09,46192,269,107,7.5,1
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,151,aged,.,4,complete,YES,0,JJ,14,13,12,1,15,3,2,12,2,172,0,155,154,230.5,4,154,1,154,154,0,0,0,1,154,37717,187,202,1.09,46192,269,138.4,43.1,4
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,152,25-34,.,5,complete,YES,0,CD,14,13,12,1,15,4,3,11,2,172,0,156,248,277.3,4,248,1,248,248,0,0,0,1,248,37717,187,202,1.09,46192,269,230.5,6,1
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,153,from,.,4,complete,YES,0,IN,14,13,12,1,15,5,4,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,154,1980,.,4,complete,YES,0,CD,14,13,12,1,15,6,5,9,2,172,0,157,535,395.9,4,535,1,535,934,1,1,1,1,535,37717,187,202,1.09,46192,269,277.3,81.2,8
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,155,to,.,2,complete,YES,0,TO,14,13,12,1,15,7,6,8,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,156,2000,PER,5,complete,YES,0,CD,14,13,12,1,15,8,7,7,2,172,0,160,108,491.4,5,108,1,108,108,0,0,0,1,108,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,157,If,.,2,complete,YES,0,IN,14,13,12,1,15,9,8,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,158,"true,",COM,5,complete,YES,0,JJ,14,13,12,1,15,10,9,5,2,172,0,161,186,590.1,5,186,1,186,186,0,0,0,1,186,37717,187,202,1.09,46192,269,491.4,53.1,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,159,this,.,4,complete,YES,0,DT,14,13,12,1,15,11,10,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,160,means,.,5,complete,YES,0,VBZ,14,13,12,1,15,12,11,3,2,172,0,162,74,677.2,2,74,1,74,74,0,0,0,1,74,37717,187,202,1.09,46192,269,590.1,74.4,7
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,161,the,.,3,complete,YES,0,DT,14,13,12,1,15,13,12,2,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,162,law,.,3,complete,YES,0,NN,14,13,12,1,15,14,13,1,2,172,0,163,127,773.3,0,335,2,335,335,0,0,0,2,335,37717,187,202,1.09,46192,269,677.2,97.3,9
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,163,has,.,3,complete,YES,0,VBZ,14,13,12,1,15,15,14,0,2,172,0,165,61,829.9,1,61,1,61,61,0,0,0,1,61,37717,187,202,1.09,46192,269,811.7,7.8,1
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,164,contributed,.,11,complete,YES,0,VBN,14,14,13,0,9,1,0,8,2,172,0,166,280,126.1,7,280,1,280,280,0,0,0,1,280,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,165,significantly,.,13,complete,YES,0,RB,14,14,13,0,9,2,1,7,2,172,0,167,193,256.9,7,193,1,193,193,0,0,0,1,193,37717,187,202,1.09,46192,269,126.1,55.4,6
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,166,to,.,2,complete,YES,0,TO,14,14,13,0,9,3,2,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,167,helping,.,7,complete,YES,0,VBG,14,14,13,0,9,4,3,5,2,172,0,168,258,435,7,258,1,258,258,0,0,0,1,258,37717,187,202,1.09,46192,269,256.9,111.6,11
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,168,women,.,5,complete,YES,0,NNS,14,14,13,0,9,5,4,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,169,achieve,.,7,complete,YES,0,VB,14,14,13,0,9,6,5,3,2,172,0,169,201,559.6,4,201,1,201,201,0,0,0,1,201,37717,187,202,1.09,46192,269,435,87.5,8
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,170,equality,.,8,complete,YES,0,NN,14,14,13,0,9,7,6,2,2,172,0,170,198,694.5,8,313,2,313,3338,1,1,1,2,313,37717,187,202,1.09,46192,269,559.6,49.9,5
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,171,with,.,4,complete,YES,0,IN,14,14,13,0,9,8,7,1,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,403,TITLEI,Part3,1.5,24,CORRECT,88.89,172,men.,PER,4,complete,YES,0,NNS,14,14,13,0,9,9,8,0,2,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,37717,187,202,1.09,46192,269,.,.,.
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,1,In,.,2,complete,NO,0,IN,15,1,0,14,11,1,0,10,1,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,43539,207,210,1.2,55091,320,.,.,.
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,2,"1920,",COM,5,complete,NO,0,CD,15,1,0,14,11,2,1,9,1,172,0,2,270,191.4,4,552,2,552,552,0,0,0,5,1799,43539,207,210,1.2,55091,320,.,.,.
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,3,the,.,3,complete,NO,0,DT,15,1,0,14,11,3,2,8,1,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,43539,207,210,1.2,55091,320,.,.,.
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,4,US,.,2,complete,NO,0,NNP,15,1,0,14,11,4,3,7,1,172,0,4,171,267.7,1,171,1,171,171,0,0,0,2,265,43539,207,210,1.2,55091,320,189.3,74.2,7
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,5,government,.,10,complete,NO,0,NN,15,1,0,14,11,5,4,6,1,172,0,5,225,298.6,1,225,1,225,225,0,0,0,1,225,43539,207,210,1.2,55091,320,267.7,28.8,3
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,6,adopted,.,7,complete,NO,0,VBD,15,1,0,14,11,6,5,5,1,172,0,6,171,456.9,4,312,2,312,312,0,0,0,2,312,43539,207,210,1.2,55091,320,298.6,119.9,11
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,7,the,.,3,complete,NO,0,DT,15,1,0,14,11,7,6,4,1,172,1,.,.,.,.,.,.,.,.,.,.,.,0,0,43539,207,210,1.2,55091,320,.,.,.
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,8,Eighteenth,.,10,complete,NO,0,NNP,15,1,0,14,11,8,7,3,1,172,0,8,240,612.7,6,403,2,403,403,0,0,0,2,403,43539,207,210,1.2,55091,320,487.9,61.6,6
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,9,Amendment,.,9,complete,NO,0,NNP,15,1,0,14,11,9,8,2,1,172,0,10,156,754.6,8,156,1,156,156,0,0,0,1,156,43539,207,210,1.2,55091,320,647.9,22.6,3
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,10,to,.,2,complete,NO,0,TO,15,1,0,14,11,10,9,1,1,172,0,11,152,803.7,2,152,1,152,152,0,0,0,1,152,43539,207,210,1.2,55091,320,754.6,26.9,3
s005,501,ARGUIN,Part1,1,6,CORRECT,88.89,11,the,.,3,complete,NO,0,DT,15,1,0,14,11,11,10,0,1,172,0,12,190,823.4,1,190,1,190,190,0,0,0,1,190,43539,207,210,1.2,55091,320,803.7,10.8,1
