RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,160,"6,000",.,4,complete,YES,0,CD,14,13,12,1,14,11,10,3,1,166,0,225,146,730.2,4,146,1,146,146,0,0,0,1,146,48974,234,209,1.41,58827,354,665.5,22,2
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,161,years,.,5,complete,YES,0,NNS,14,13,12,1,14,12,11,2,1,166,0,226,266,801.4,5,266,1,266,266,0,0,0,1,266,48974,234,209,1.41,58827,354,730.2,23.3,3
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,162,"ago,",COM,4,complete,YES,0,RB,14,13,12,1,14,13,12,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,48974,234,209,1.41,58827,354,.,.,.
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,163,during,.,6,complete,YES,0,IN,14,13,12,1,14,14,13,0,1,166,0,227,151,869.4,0,293,2,293,293,0,0,0,2,293,48974,234,209,1.41,58827,354,801.4,73.1,7
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,164,the,.,3,complete,YES,0,DT,14,14,13,0,3,1,0,2,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,213,48974,234,209,1.41,58827,354,.,.,.
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,165,Neolithic,.,9,complete,YES,0,NNP,14,14,13,0,3,2,1,1,1,166,0,229,89,128.4,4,89,1,458,671,1,1,1,3,458,48974,234,209,1.41,58827,354,.,.,.
nns083,602,ORIGIN,Part2,1,7,CORRECT,100,166,Period.,PER,7,complete,YES,0,NNP,14,14,13,0,3,3,2,0,1,166,0,233,137,242.2,4,137,1,137,196,1,1,1,1,137,48974,234,209,1.41,58827,354,188.5,15,2
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,1,The,.,3,trac_loss,NO,0,DT,16,1,0,15,10,1,0,9,1,189,0,1,165,129.3,1,165,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,2,account,.,7,trac_loss,NO,0,NN,16,1,0,15,10,2,1,8,1,189,0,2,189,173.6,1,388,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,129.3,36.2,4
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,3,of,.,2,trac_loss,NO,0,IN,16,1,0,15,10,3,2,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,4,the,.,3,trac_loss,NO,0,DT,16,1,0,15,10,4,3,6,1,189,0,4,235,324.4,3,235,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,225.3,61.2,6
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,5,virtual,.,7,trac_loss,NO,0,JJ,16,1,0,15,10,5,4,5,1,189,0,5,244,368.5,4,373,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,324.4,6.1,1
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,6,annihilation,.,12,trac_loss,NO,0,NN,16,1,0,15,10,6,5,4,1,189,0,11,221,479,6,2479,9,.,.,.,.,.,.,.,.,.,.,.,110214,583,384.1,34.4,4
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,7,of,.,2,trac_loss,NO,0,IN,16,1,0,15,10,7,6,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,8,England's,.,9,trac_loss,NO,0,NNP_POS,16,1,0,15,10,8,7,2,1,189,0,20,204,609.5,2,360,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,451.2,143.3,14
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,9,indigenous,.,10,trac_loss,NO,0,JJ,16,1,0,15,10,9,8,1,1,189,0,22,312,745.3,4,312,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,646.4,58.1,6
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,10,Celtic,.,6,trac_loss,NO,0,JJ,16,1,0,15,10,10,9,0,1,189,0,23,247,865.2,4,247,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,745.3,80.2,8
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,11,peoples,.,7,trac_loss,NO,1,NNS,16,2,1,14,12,1,0,11,1,189,0,24,439,94.4,5,439,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,12,by,.,2,trac_loss,NO,1,IN,16,2,1,14,12,2,1,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,13,Anglo-Saxon,.,11,trac_loss,NO,1,NNP,16,2,1,14,12,3,2,9,1,189,0,25,208,174.1,1,855,3,.,.,.,.,.,.,.,.,.,.,.,110214,583,94.4,76.1,7
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,14,tribes,.,6,trac_loss,NO,1,NNS,16,2,1,14,12,4,3,8,1,189,0,28,238,339.2,4,238,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,271.7,30.8,3
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,15,is,.,2,trac_loss,NO,1,VBZ,16,2,1,14,12,5,4,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,16,also,.,4,trac_loss,NO,1,RB,16,2,1,14,12,6,5,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,17,contradicted,.,12,trac_loss,NO,1,VBN,16,2,1,14,12,7,6,5,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,18,by,.,2,trac_loss,NO,1,IN,16,2,1,14,12,8,7,4,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,19,both,.,4,trac_loss,NO,1,CC,16,2,1,14,12,9,8,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,20,linguistic,.,10,trac_loss,NO,1,JJ,16,2,1,14,12,10,9,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,21,and,.,3,trac_loss,NO,1,CC,16,2,1,14,12,11,10,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,22,genetic,.,7,trac_loss,NO,1,JJ,16,2,1,14,12,12,11,0,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,23,evidence.,PER,9,trac_loss,NO,1,NN,16,3,2,13,12,1,0,11,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,24,In,.,2,trac_loss,NO,1,IN,16,3,2,13,12,2,1,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,25,other,.,5,trac_loss,NO,1,JJ,16,3,2,13,12,3,2,9,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,26,nations,.,7,trac_loss,NO,1,NNS,16,3,2,13,12,4,3,8,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,27,whose,.,5,trac_loss,NO,1,WP$,16,3,2,13,12,5,4,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,28,indigenous,.,10,trac_loss,NO,1,JJ,16,3,2,13,12,6,5,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,29,populations,.,11,trac_loss,NO,1,NNS,16,3,2,13,12,7,6,5,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,30,were,.,4,trac_loss,NO,1,VBD,16,3,2,13,12,8,7,4,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,31,nearly,.,6,trac_loss,NO,1,RB,16,3,2,13,12,9,8,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,32,wiped,.,5,trac_loss,NO,1,VBN,16,3,2,13,12,10,9,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,33,out,.,3,trac_loss,NO,1,RP,16,3,2,13,12,11,10,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,34,and,.,3,trac_loss,NO,1,CC,16,3,2,13,12,12,11,0,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,35,replaced,.,8,trac_loss,NO,1,VBN,16,4,3,12,12,1,0,11,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,36,by,.,2,trac_loss,NO,1,IN,16,4,3,12,12,2,1,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,37,invading,.,8,trac_loss,NO,1,VBG,16,4,3,12,12,3,2,9,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,38,"peoples,",COM,8,trac_loss,NO,1,NNS,16,4,3,12,12,4,3,8,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,39,such,.,4,trac_loss,NO,1,JJ,16,4,3,12,12,5,4,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,40,as,.,2,trac_loss,NO,1,IN,16,4,3,12,12,6,5,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,41,Australia,.,9,trac_loss,NO,1,NNP,16,4,3,12,12,7,6,5,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,42,and,.,3,trac_loss,NO,1,CC,16,4,3,12,12,8,7,4,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,43,the,.,3,trac_loss,NO,1,DT,16,4,3,12,12,9,8,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,44,United,.,6,trac_loss,NO,1,NNP,16,4,3,12,12,10,9,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,45,"States,",COM,7,trac_loss,NO,1,NNPS,16,4,3,12,12,11,10,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,46,many,.,4,trac_loss,NO,1,JJ,16,4,3,12,12,12,11,0,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,47,place-names,.,11,trac_loss,NO,1,NNS,16,5,4,11,13,1,0,12,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,48,in,.,2,trac_loss,NO,1,IN,16,5,4,11,13,2,1,11,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,49,the,.,3,trac_loss,NO,1,DT,16,5,4,11,13,3,2,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,50,language,.,8,trac_loss,NO,1,NN,16,5,4,11,13,4,3,9,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,51,of,.,2,trac_loss,NO,1,IN,16,5,4,11,13,5,4,8,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,52,the,.,3,trac_loss,NO,1,DT,16,5,4,11,13,6,5,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,53,original,.,8,trac_loss,NO,1,JJ,16,5,4,11,13,7,6,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,54,inhabitants,.,11,trac_loss,NO,1,NNS,16,5,4,11,13,8,7,5,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,55,have,.,4,trac_loss,NO,1,VBP,16,5,4,11,13,9,8,4,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,56,endured,.,7,trac_loss,NO,1,VBN,16,5,4,11,13,10,9,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,57,to,.,2,trac_loss,NO,1,TO,16,5,4,11,13,11,10,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,58,this,.,4,trac_loss,NO,1,DT,16,5,4,11,13,12,11,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,59,day.,PER,4,trac_loss,NO,1,NN,16,5,4,11,13,13,12,0,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,60,But,.,3,trac_loss,NO,0,CC,16,6,5,10,12,1,0,11,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,61,in,.,2,trac_loss,NO,0,IN,16,6,5,10,12,2,1,10,1,189,0,38,227,112.7,2,227,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,62,"England,",COM,8,trac_loss,NO,0,NNP,16,6,5,10,12,3,2,9,1,189,0,40,188,133.3,1,448,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,76.2,50.3,5
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,63,as,.,2,trac_loss,NO,0,IN,16,6,5,10,12,4,3,8,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,64,Oppenheimer,.,11,trac_loss,NO,0,NNP,16,6,5,10,12,5,4,7,1,189,0,42,364,267.5,1,364,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,173.7,84.8,8
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,65,points,.,6,trac_loss,NO,0,VBZ,16,6,5,10,12,6,5,6,1,189,0,45,384,427,4,384,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,331,59.5,6
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,66,"out,",COM,4,trac_loss,NO,0,RP,16,6,5,10,12,7,6,5,1,189,0,46,177,495.1,3,177,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,427,40.5,4
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,67,very,.,4,trac_loss,NO,0,RB,16,6,5,10,12,8,7,4,1,189,0,47,469,560.2,4,469,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,495.1,27.4,3
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,68,few,.,3,trac_loss,NO,0,JJ,16,6,5,10,12,9,8,3,1,189,0,48,179,610.8,3,179,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,560.2,17.3,2
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,69,places,.,6,trac_loss,NO,0,NNS,16,6,5,10,12,10,9,2,1,189,0,49,261,664.8,4,261,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,610.8,10.7,1
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,70,and,.,3,trac_loss,NO,0,CC,16,6,5,10,12,11,10,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,71,geographical,.,12,trac_loss,NO,0,JJ,16,6,5,10,12,12,11,0,1,189,0,50,222,770.8,3,608,3,.,.,.,.,.,.,.,.,.,.,.,110214,583,664.8,77.7,8
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,72,features,.,8,trac_loss,NO,0,NNS,16,7,6,9,13,1,0,12,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,73,bear,.,4,trac_loss,NO,0,VBP,16,7,6,9,13,2,1,11,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,74,Celtic,.,6,trac_loss,NO,0,JJ,16,7,6,9,13,3,2,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,75,"names,",COM,6,trac_loss,NO,0,NNS,16,7,6,9,13,4,3,9,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,76,and,.,3,trac_loss,NO,0,CC,16,7,6,9,13,5,4,8,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,77,the,.,3,trac_loss,NO,0,DT,16,7,6,9,13,6,5,7,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,78,language,.,8,trac_loss,NO,0,NN,16,7,6,9,13,7,6,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,79,contains,.,8,trac_loss,NO,0,VBZ,16,7,6,9,13,8,7,5,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,80,just,.,4,trac_loss,NO,0,RB,16,7,6,9,13,9,8,4,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,81,a,.,1,trac_loss,NO,0,DT,16,7,6,9,13,10,9,3,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,82,handful,.,7,trac_loss,NO,0,NN,16,7,6,9,13,11,10,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,83,of,.,2,trac_loss,NO,0,IN,16,7,6,9,13,12,11,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,84,Celtic,.,6,trac_loss,NO,0,JJ,16,7,6,9,13,13,12,0,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,85,terms.,PER,6,trac_loss,NO,0,NNS,16,8,7,8,11,1,0,10,1,189,0,53,150,52.1,1,262,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,86,"Moreover,",COM,9,trac_loss,NO,0,RB,16,8,7,8,11,2,1,9,1,189,0,88,302,171.6,5,302,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,100.6,25.9,3
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,87,genetic,.,7,trac_loss,NO,0,JJ,16,8,7,8,11,3,2,8,1,189,0,89,195,267.3,3,364,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,171.6,64.9,6
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,88,studies,.,7,trac_loss,NO,0,NNS,16,8,7,8,11,4,3,7,1,189,0,91,268,370.9,5,268,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,297.2,27.3,3
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,89,of,.,2,trac_loss,NO,0,IN,16,8,7,8,11,5,4,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,90,modern,.,6,trac_loss,NO,0,JJ,16,8,7,8,11,6,5,5,1,189,0,92,268,476.3,3,268,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,370.9,74.6,7
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,91,Britons,.,7,trac_loss,NO,0,NNPS,16,8,7,8,11,7,6,4,1,189,0,93,245,561.6,4,245,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,476.3,46.2,5
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,92,show,.,4,trac_loss,NO,0,VBP,16,8,7,8,11,8,7,3,1,189,0,94,240,657.4,4,240,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,561.6,48.9,5
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,93,"that,",COM,5,trac_loss,NO,0,IN,16,8,7,8,11,9,8,2,1,189,0,95,273,695.7,3,273,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,657.4,8.1,1
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,94,far,.,3,trac_loss,NO,0,RB,16,8,7,8,11,10,9,1,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,95,from,.,4,trac_loss,NO,0,IN,16,8,7,8,11,11,10,0,1,189,0,98,292,785.5,1,292,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,701.7,73.8,7
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,96,predominating,.,13,trac_loss,NO,0,VBG,16,9,8,7,12,1,0,11,1,189,0,101,153,127.8,8,307,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,97,the,.,3,trac_loss,NO,0,DT,16,9,8,7,12,2,1,10,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,98,English,.,7,trac_loss,NO,0,JJ,16,9,8,7,12,3,2,9,1,189,0,103,199,262.6,2,432,3,.,.,.,.,.,.,.,.,.,.,.,110214,583,89.1,158.4,15
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,99,gene,.,4,trac_loss,NO,0,NN,16,9,8,7,12,4,3,8,1,189,0,107,367,369.2,4,367,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,236.3,99.2,10
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,100,"pool,",COM,5,trac_loss,NO,0,NN,16,9,8,7,12,5,4,7,1,189,0,108,160,421.9,3,160,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,369.2,21.3,2
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,101,the,.,3,trac_loss,NO,0,DT,16,9,8,7,12,6,5,6,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,102,Anglo-Saxons,.,12,trac_loss,NO,0,NNPS,16,9,8,7,12,7,6,5,1,189,0,109,198,505.9,1,681,3,.,.,.,.,.,.,.,.,.,.,.,110214,583,421.9,78.6,8
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,103,barely,.,6,trac_loss,NO,0,RB,16,9,8,7,12,8,7,4,1,189,0,112,339,685.8,4,339,1,.,.,.,.,.,.,.,.,.,.,.,110214,583,607.9,35.6,4
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,104,made,.,4,trac_loss,NO,0,VBD,16,9,8,7,12,9,8,3,1,189,0,113,274,742.9,3,422,2,.,.,.,.,.,.,.,.,.,.,.,110214,583,685.8,34.7,4
nns083,603,ORIGIN,Part3,1,8,CORRECT,100,105,a,.,1,trac_loss,NO,0,DT,16,9,8,7,12,10,9,2,1,189,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,110214,583,.,.,.
