RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,24,the,.,3,trac_loss,NO,0,DT,12,2,1,10,14,12,11,2,1,148,0,26,169,854.8,3,169,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,753.2,66.3,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,25,Sexes,.,5,trac_loss,NO,0,NNPS,12,2,1,10,14,13,12,1,1,148,0,27,285,902,4,285,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,854.8,8.7,1
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,26,in,.,2,trac_loss,NO,0,IN,12,2,1,10,14,14,13,0,1,148,0,28,127,926.3,0,207,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,902,26.5,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,27,"1973,",COM,5,trac_loss,NO,0,CD,12,3,2,9,13,1,0,12,1,148,0,30,146,103.9,5,470,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,28,in,.,2,trac_loss,NO,0,IN,12,3,2,9,13,2,1,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,29,which,.,5,trac_loss,NO,0,WDT,12,3,2,9,13,3,2,10,1,148,0,32,265,178.4,3,265,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,69.7,77.8,8
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,30,female,.,6,trac_loss,NO,0,JJ,12,3,2,9,13,4,3,9,1,148,0,33,191,247.7,4,191,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,178.4,36.1,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,31,tennis,.,6,trac_loss,NO,0,NN,12,3,2,9,13,5,4,8,1,148,0,34,233,348.2,6,233,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,247.7,42.8,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,32,champion,.,8,trac_loss,NO,0,NN,12,3,2,9,13,6,5,7,1,148,0,35,219,411.4,4,219,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,348.2,20.3,2
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,33,Billie,.,6,trac_loss,NO,0,NNP,12,3,2,9,13,7,6,6,1,148,0,36,355,498.3,3,355,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,411.4,56.1,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,34,Jean,.,4,trac_loss,NO,0,NNP,12,3,2,9,13,8,7,5,1,148,0,37,146,550.3,1,358,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,498.3,45.2,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,35,King,.,4,trac_loss,NO,0,NNP,12,3,2,9,13,9,8,4,1,148,0,39,271,619.6,2,271,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,580.5,19,2
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,36,defeated,.,8,trac_loss,NO,0,VBD,12,3,2,9,13,10,9,3,1,148,0,40,186,686.3,3,186,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,619.6,34.9,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,37,a,.,1,trac_loss,NO,0,DT,12,3,2,9,13,11,10,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,38,retired,.,7,trac_loss,NO,0,JJ,12,3,2,9,13,12,11,1,1,148,0,41,162,819.5,4,355,3,.,.,.,.,.,.,.,.,.,.,.,37971,257,686.3,89.2,9
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,39,male,.,4,trac_loss,NO,0,JJ,12,3,2,9,13,13,12,0,1,148,0,44,130,882.1,2,130,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,849.2,13.3,2
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,40,champion,.,8,trac_loss,NO,1,NN,12,4,3,8,12,1,0,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,41,named,.,5,trac_loss,NO,1,VBN,12,4,3,8,12,2,1,10,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,42,Bobby,.,5,trac_loss,NO,1,NNP,12,4,3,8,12,3,2,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,43,"Riggs,",COM,6,trac_loss,NO,1,NNP,12,4,3,8,12,4,3,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,44,brought,.,7,trac_loss,NO,1,VBD,12,4,3,8,12,5,4,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,45,greater,.,7,trac_loss,NO,1,JJR,12,4,3,8,12,6,5,6,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,46,attention,.,9,trac_loss,NO,1,NN,12,4,3,8,12,7,6,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,47,to,.,2,trac_loss,NO,1,TO,12,4,3,8,12,8,7,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,48,the,.,3,trac_loss,NO,1,DT,12,4,3,8,12,9,8,3,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,49,issue.,PER,6,trac_loss,NO,1,NN,12,4,3,8,12,10,9,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,50,Public,.,6,trac_loss,NO,1,JJ,12,4,3,8,12,11,10,1,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,51,interest,.,8,trac_loss,NO,1,NN,12,4,3,8,12,12,11,0,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,52,in,.,2,trac_loss,NO,1,IN,12,5,4,7,15,1,0,14,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,53,the,.,3,trac_loss,NO,1,DT,12,5,4,7,15,2,1,13,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,54,match,.,5,trac_loss,NO,1,NN,12,5,4,7,15,3,2,12,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,55,was,.,3,trac_loss,NO,1,VBD,12,5,4,7,15,4,3,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,56,"high,",COM,5,trac_loss,NO,1,JJ,12,5,4,7,15,5,4,10,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,57,both,.,4,trac_loss,NO,1,CC,12,5,4,7,15,6,5,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,58,because,.,7,trac_loss,NO,1,IN,12,5,4,7,15,7,6,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,59,of,.,2,trac_loss,NO,1,IN,12,5,4,7,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,60,King's,.,6,trac_loss,NO,1,NNP_POS,12,5,4,7,15,9,8,6,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,61,skill,.,5,trac_loss,NO,1,NN,12,5,4,7,15,10,9,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,62,and,.,3,trac_loss,NO,1,CC,12,5,4,7,15,11,10,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,63,because,.,7,trac_loss,NO,1,IN,12,5,4,7,15,12,11,3,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,64,Riggs,.,5,trac_loss,NO,1,NNP,12,5,4,7,15,13,12,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,65,had,.,3,trac_loss,NO,1,VBD,12,5,4,7,15,14,13,1,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,66,made,.,4,trac_loss,NO,1,VBN,12,5,4,7,15,15,14,0,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,67,sexist,.,6,trac_loss,NO,0,JJ,12,6,5,6,16,1,0,15,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,68,comments,.,8,trac_loss,NO,0,NNS,12,6,5,6,16,2,1,14,1,148,0,46,125,127.8,1,125,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,69,such,.,4,trac_loss,NO,0,JJ,12,6,5,6,16,3,2,13,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,70,"as,",COM,3,trac_loss,NO,0,IN,12,6,5,6,16,4,3,12,1,148,0,49,174,282.2,1,174,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,145.8,134.7,13
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,71,I,LODQ,2,trac_loss,NO,0,PRP,12,6,5,6,16,5,4,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,72,want,.,4,trac_loss,NO,0,VBP,12,6,5,6,16,6,5,10,1,148,0,51,189,374.7,2,189,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,250.2,106.3,10
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,73,to,.,2,trac_loss,NO,0,TO,12,6,5,6,16,7,6,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,74,prove,.,5,trac_loss,NO,0,VB,12,6,5,6,16,8,7,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,75,that,.,4,trac_loss,NO,0,IN,12,6,5,6,16,9,8,7,1,148,0,52,134,509.2,0,134,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,374.7,135.8,13
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,76,women,.,5,trac_loss,NO,0,NNS,12,6,5,6,16,10,9,6,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,77,…,ELLIPSES,3,trac_loss,NO,0,.,12,6,5,6,16,11,10,5,1,148,0,55,156,628.7,0,156,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,558.5,75,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,78,don't,.,5,trac_loss,NO,0,VBP_RB,12,6,5,6,16,12,11,4,1,148,0,56,253,722.1,5,253,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,628.7,45.8,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,79,belong,.,6,trac_loss,NO,0,VB,12,6,5,6,16,13,12,3,1,148,0,57,234,773.8,3,378,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,722.1,20.4,2
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,80,on,.,2,trac_loss,NO,0,IN,12,6,5,6,16,14,13,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,81,the,.,3,trac_loss,NO,0,DT,12,6,5,6,16,15,14,1,1,148,0,59,134,864.7,2,134,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,803.7,48.8,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,82,same,.,4,trac_loss,NO,0,JJ,12,6,5,6,16,16,15,0,1,148,0,60,190,933.1,4,190,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,864.7,31.8,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,83,court,.,5,trac_loss,NO,0,NN,12,7,6,5,15,1,0,14,1,148,0,61,207,51,1,391,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,84,as,.,2,trac_loss,NO,0,IN,12,7,6,5,15,2,1,13,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,85,a,.,1,trac_loss,NO,0,DT,12,7,6,5,15,3,2,12,1,148,0,63,238,163.3,1,238,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,103.5,44,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,86,man.,PER_RCDQ,5,trac_loss,NO,0,NN,12,7,6,5,15,4,3,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,87,Changing,.,8,trac_loss,NO,0,VBG,12,7,6,5,15,5,4,10,1,148,0,64,241,282.9,5,241,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,163.3,72.2,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,88,attitudes,.,9,trac_loss,NO,0,NNS,12,7,6,5,15,6,5,9,1,148,0,65,236,378.7,4,236,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,282.9,52.6,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,89,about,.,5,trac_loss,NO,0,IN,12,7,6,5,15,7,6,8,1,148,0,66,154,496.5,5,302,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,378.7,65.8,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,90,the,.,3,trac_loss,NO,0,DT,12,7,6,5,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,91,role,.,4,trac_loss,NO,0,NN,12,7,6,5,15,9,8,6,1,148,0,68,239,587.9,3,239,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,478.2,77.3,8
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,92,of,.,2,trac_loss,NO,0,IN,12,7,6,5,15,10,9,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,93,women,.,5,trac_loss,NO,0,NNS,12,7,6,5,15,11,10,4,1,148,0,69,187,675.2,3,187,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,587.9,54.6,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,94,in,.,2,trac_loss,NO,0,IN,12,7,6,5,15,12,11,3,1,148,0,70,183,733.1,2,183,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,675.2,34.3,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,95,"sports,",COM,7,trac_loss,NO,0,NNS,12,7,6,5,15,13,12,2,1,148,0,71,181,779.6,4,181,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,733.1,9.4,1
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,96,coupled,.,7,trac_loss,NO,0,VBN,12,7,6,5,15,14,13,1,1,148,0,72,228,878.3,5,228,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,779.6,49.9,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,97,with,.,4,trac_loss,NO,0,IN,12,7,6,5,15,15,14,0,1,148,0,73,101,949.7,3,101,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,878.3,39.2,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,98,lawsuits,.,8,trac_loss,NO,0,NNS,12,8,7,4,11,1,0,10,1,148,0,74,135,101.7,5,496,3,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,99,against,.,7,trac_loss,NO,0,IN,12,8,7,4,11,2,1,9,1,148,0,77,172,184.4,4,172,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,119.9,27.6,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,100,schools,.,7,trac_loss,NO,0,NNS,12,8,7,4,11,3,2,8,1,148,0,78,199,281.5,5,199,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,184.4,52.1,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,101,that,.,4,trac_loss,NO,0,WDT,12,8,7,4,11,4,3,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,102,failed,.,6,trac_loss,NO,0,VBD,12,8,7,4,11,5,4,6,1,148,0,79,230,394.7,2,230,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,281.5,98,9
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,103,to,.,2,trac_loss,NO,0,TO,12,8,7,4,11,6,5,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,104,provide,.,7,trac_loss,NO,0,VB,12,8,7,4,11,7,6,4,1,148,0,80,192,515.7,3,329,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,394.7,94.8,9
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,105,female,.,6,trac_loss,NO,0,JJ,12,8,7,4,11,8,7,3,1,148,0,82,220,622.6,5,220,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,554.2,23.3,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,106,athletes,.,8,trac_loss,NO,0,NNS,12,8,7,4,11,9,8,2,1,148,0,83,110,719.6,7,110,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,622.6,30.9,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,107,with,.,4,trac_loss,NO,0,IN,12,8,7,4,11,10,9,1,1,148,0,88,270,789.7,4,270,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,714.3,38.2,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,108,adequate,.,8,trac_loss,NO,0,JJ,12,8,7,4,11,11,10,0,1,148,0,90,198,829.4,2,385,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,692.3,116.2,11
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,109,training,.,8,trac_loss,NO,0,NN,12,9,8,3,12,1,0,11,1,148,0,92,94,105.3,6,317,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,110,"facilities,",COM,11,trac_loss,NO,0,NNS,12,9,8,3,12,2,1,10,1,148,0,94,222,203.7,6,222,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,68.6,79.9,8
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,111,meant,.,5,trac_loss,NO,0,VBD,12,9,8,3,12,3,2,9,1,148,0,95,129,320.4,4,292,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,203.7,74.8,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,112,US,.,2,trac_loss,NO,0,NNP,12,9,8,3,12,4,3,8,1,148,0,97,192,369.3,2,192,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,296.5,50,5
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,113,lawmakers,.,9,trac_loss,NO,0,NNS,12,9,8,3,12,5,4,7,1,148,0,98,325,423.8,5,325,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,369.3,9.2,1
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,114,began,.,5,trac_loss,NO,0,VBD,12,9,8,3,12,6,5,6,1,148,0,99,229,498.1,1,229,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,423.8,64.7,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,115,applying,.,8,trac_loss,NO,0,VBG,12,9,8,3,12,7,6,5,1,148,0,100,198,611.7,6,316,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,498.1,57.4,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,116,Title,.,5,trac_loss,NO,0,NNP,12,9,8,3,12,8,7,4,1,148,0,102,177,665.4,1,313,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,587.6,66.9,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,117,IX,.,2,trac_loss,NO,0,NNP,12,9,8,3,12,9,8,3,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,118,to,.,2,trac_loss,NO,0,TO,12,9,8,3,12,10,9,2,1,148,0,104,182,766.5,2,182,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,711.3,42.2,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,119,athletics.,PER,10,trac_loss,NO,0,NNS,12,9,8,3,12,11,10,1,1,148,0,105,295,846.6,6,453,2,.,.,.,.,.,.,.,.,.,.,.,37971,257,766.5,20,2
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,120,This,.,4,trac_loss,NO,0,DT,12,9,8,3,12,12,11,0,1,148,0,107,240,924.4,2,240,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,871.8,33.7,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,121,included,.,8,trac_loss,NO,0,VBD,12,10,9,2,12,1,0,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,122,the,.,3,trac_loss,NO,0,DT,12,10,9,2,12,2,1,10,1,148,0,108,99,144.9,0,99,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,123,creation,.,8,trac_loss,NO,0,NN,12,10,9,2,12,3,2,9,1,148,0,111,247,235.1,4,247,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,99.1,93.4,9
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,124,of,.,2,trac_loss,NO,0,IN,12,10,9,2,12,4,3,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,125,rules,.,5,trac_loss,NO,0,NNS,12,10,9,2,12,5,4,7,1,148,0,112,331,350.6,3,331,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,235.1,89.4,9
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,126,forcing,.,7,trac_loss,NO,0,VBG,12,10,9,2,12,6,5,6,1,148,0,113,214,416.2,3,214,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,350.6,39.9,4
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,127,schools,.,7,trac_loss,NO,0,NNS,12,10,9,2,12,7,6,5,1,148,0,114,302,525.1,5,302,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,416.2,62.3,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,128,to,.,2,trac_loss,NO,0,TO,12,10,9,2,12,8,7,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37971,257,.,.,.
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,129,provide,.,7,trac_loss,NO,0,VB,12,10,9,2,12,9,8,3,1,148,0,115,215,627.9,3,215,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,525.1,74.4,7
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,130,equal,.,5,trac_loss,NO,0,JJ,12,10,9,2,12,10,9,2,1,148,0,116,222,721.6,4,222,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,627.9,58.6,6
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,131,opportunities,.,13,trac_loss,NO,0,NNS,12,10,9,2,12,11,10,1,1,148,0,117,188,834.4,8,188,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,721.6,31.9,3
s008,402,TITLEI,Part2,1.5,11,CORRECT,83.33,132,for,.,3,trac_loss,NO,0,IN,12,10,9,2,12,12,11,0,1,148,0,118,68,918.1,1,68,1,.,.,.,.,.,.,.,.,.,.,.,37971,257,834.4,73.1,7
