RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,46,attention,.,9,complete,NO,0,NN,12,4,3,8,12,7,6,5,1,148,0,103,347,592.4,6,503,2,503,503,0,0,0,2,503,89363,318,281,2.15,100429,679,488.7,44.8,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,47,to,.,2,complete,NO,0,TO,12,4,3,8,12,8,7,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,48,the,.,3,complete,NO,0,DT,12,4,3,8,12,9,8,3,1,148,0,105,287,711.9,3,287,1,287,287,0,0,0,1,287,89363,318,281,2.15,100429,679,561.7,114.8,11
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,49,issue.,PER,6,complete,NO,0,NN,12,4,3,8,12,10,9,2,1,148,0,106,504,740.3,2,504,1,504,504,0,0,0,1,504,89363,318,281,2.15,100429,679,711.9,7.6,1
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,50,Public,.,6,complete,NO,0,JJ,12,4,3,8,12,11,10,1,1,148,0,107,403,820.5,3,403,1,403,403,0,0,0,2,659,89363,318,281,2.15,100429,679,740.3,55.2,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,51,interest,.,8,complete,NO,0,NN,12,4,3,8,12,12,11,0,1,148,0,108,280,896.6,3,280,1,280,280,0,0,0,2,476,89363,318,281,2.15,100429,679,820.5,54,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,52,in,.,2,complete,NO,0,IN,12,5,4,7,15,1,0,14,1,148,0,109,292,64.6,2,292,1,292,292,0,0,0,1,292,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,53,the,.,3,complete,NO,0,DT,12,5,4,7,15,2,1,13,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,106,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,54,match,.,5,complete,NO,0,NN,12,5,4,7,15,3,2,12,1,148,0,110,195,120.5,0,562,2,562,562,0,0,1,4,1202,89363,318,281,2.15,100429,679,64.6,60.9,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,55,was,.,3,complete,NO,0,VBD,12,5,4,7,15,4,3,11,1,148,0,112,270,219,3,270,1,640,1176,1,1,1,2,640,89363,318,281,2.15,100429,679,167,24.5,3
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,56,"high,",COM,5,complete,NO,0,JJ,12,5,4,7,15,5,4,10,1,148,0,115,395,258.7,3,395,1,395,847,1,1,1,1,395,89363,318,281,2.15,100429,679,217,18.5,2
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,57,both,.,4,complete,NO,0,CC,12,5,4,7,15,6,5,9,1,148,0,118,179,310.8,1,179,1,179,179,0,0,0,2,450,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,58,because,.,7,complete,NO,0,IN,12,5,4,7,15,7,6,8,1,148,0,119,368,380.9,3,636,2,871,1142,1,1,1,3,871,89363,318,281,2.15,100429,679,310.8,46.7,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,59,of,.,2,complete,NO,0,IN,12,5,4,7,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,60,King's,.,6,complete,NO,0,NNP_POS,12,5,4,7,15,9,8,6,1,148,0,123,363,491.2,2,363,1,363,363,0,0,0,1,363,89363,318,281,2.15,100429,679,409,69.5,7
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,61,skill,.,5,complete,NO,0,NN,12,5,4,7,15,10,9,5,1,148,0,124,446,578.3,3,446,1,446,446,0,0,0,1,446,89363,318,281,2.15,100429,679,491.2,64.3,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,62,and,.,3,complete,NO,0,CC,12,5,4,7,15,11,10,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,63,because,.,7,complete,NO,0,IN,12,5,4,7,15,12,11,3,1,148,0,125,333,689.9,3,569,2,569,569,0,0,0,2,569,89363,318,281,2.15,100429,679,578.3,87.2,8
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,64,Riggs,.,5,complete,NO,0,NNP,12,5,4,7,15,13,12,2,1,148,0,127,295,797.9,5,874,2,874,874,0,0,0,2,874,89363,318,281,2.15,100429,679,731,21.5,2
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,65,had,.,3,complete,NO,0,VBD,12,5,4,7,15,14,13,1,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,240,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,66,made,.,4,complete,NO,0,VBN,12,5,4,7,15,15,14,0,1,148,0,129,194,858.2,0,428,2,428,668,1,1,1,2,428,89363,318,281,2.15,100429,679,775,87.5,8
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,67,sexist,.,6,complete,NO,0,JJ,12,6,5,6,16,1,0,15,1,148,0,132,392,88.7,4,392,1,392,392,0,0,0,2,886,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,68,comments,.,8,complete,NO,0,NNS,12,6,5,6,16,2,1,14,1,148,0,133,145,148.4,2,145,1,838,1332,1,1,1,3,838,89363,318,281,2.15,100429,679,88.7,37.8,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,69,such,.,4,complete,NO,0,JJ,12,6,5,6,16,3,2,13,1,148,0,137,379,274.2,4,379,1,379,379,0,0,0,1,379,89363,318,281,2.15,100429,679,169.2,56.3,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,70,"as,",COM,3,complete,NO,0,IN,12,6,5,6,16,4,3,12,1,148,0,138,121,313.7,3,121,1,121,121,0,0,0,1,121,89363,318,281,2.15,100429,679,274.2,6.3,1
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,71,I,LODQ,2,complete,NO,0,PRP,12,6,5,6,16,5,4,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,72,want,.,4,complete,NO,0,VBP,12,6,5,6,16,6,5,10,1,148,0,139,312,376.5,2,312,1,312,312,0,0,0,1,312,89363,318,281,2.15,100429,679,313.7,42.8,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,73,to,.,2,complete,NO,0,TO,12,6,5,6,16,7,6,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,74,prove,.,5,complete,NO,0,VB,12,6,5,6,16,8,7,8,1,148,0,140,237,501.9,5,642,2,642,642,0,0,0,2,642,89363,318,281,2.15,100429,679,376.5,69,7
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,75,that,.,4,complete,NO,0,IN,12,6,5,6,16,9,8,7,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,229,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,76,women,.,5,complete,NO,0,NNS,12,6,5,6,16,10,9,6,1,148,0,142,281,572,1,392,2,392,621,1,1,1,2,392,89363,318,281,2.15,100429,679,467.6,97.9,9
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,77,…,ELLIPSES,3,complete,NO,0,.,12,6,5,6,16,11,10,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,78,don't,.,5,complete,NO,0,VBP_RB,12,6,5,6,16,12,11,4,1,148,0,145,206,735.5,5,488,2,488,488,0,0,0,3,676,89363,318,281,2.15,100429,679,536.9,137.6,13
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,79,belong,.,6,complete,NO,0,VB,12,6,5,6,16,13,12,3,1,148,0,147,359,772.9,3,359,1,359,359,0,0,1,2,769,89363,318,281,2.15,100429,679,701.2,41.3,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,80,on,.,2,complete,NO,0,IN,12,6,5,6,16,14,13,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,81,the,.,3,complete,NO,0,DT,12,6,5,6,16,15,14,1,1,148,0,148,278,863.6,2,278,1,278,278,0,0,0,1,278,89363,318,281,2.15,100429,679,772.9,79.6,8
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,82,same,.,4,complete,NO,0,JJ,12,6,5,6,16,16,15,0,1,148,0,149,327,895.7,0,327,1,327,327,0,0,1,3,617,89363,318,281,2.15,100429,679,863.6,32.9,3
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,83,court,.,5,complete,NO,0,NN,12,7,6,5,15,1,0,14,1,148,0,150,785,99.2,5,785,1,785,785,0,0,0,1,785,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,84,as,.,2,complete,NO,0,IN,12,7,6,5,15,2,1,13,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,85,a,.,1,complete,NO,0,DT,12,7,6,5,15,3,2,12,1,148,0,151,212,159.5,1,212,1,212,212,0,0,0,2,462,89363,318,281,2.15,100429,679,99.2,48.3,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,86,man.,PER_RCDQ,5,complete,NO,0,NN,12,7,6,5,15,4,3,11,1,148,0,152,139,184.7,2,139,1,139,139,0,0,0,3,624,89363,318,281,2.15,100429,679,159.5,10,1
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,87,Changing,.,8,complete,NO,0,VBG,12,7,6,5,15,5,4,10,1,148,0,153,544,272.1,4,544,1,544,10059,1,1,2,6,1663,89363,318,281,2.15,100429,679,184.7,50.8,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,88,attitudes,.,9,complete,NO,0,NNS,12,7,6,5,15,6,5,9,1,148,1,.,.,.,.,.,.,.,.,.,.,1,3,1055,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,89,about,.,5,complete,NO,0,IN,12,7,6,5,15,7,6,8,1,148,1,.,.,.,.,.,.,.,.,.,.,0,2,647,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,90,the,.,3,complete,NO,0,DT,12,7,6,5,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,91,role,.,4,complete,NO,0,NN,12,7,6,5,15,9,8,6,1,148,1,.,.,.,.,.,.,.,.,.,.,1,3,1038,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,92,of,.,2,complete,NO,0,IN,12,7,6,5,15,10,9,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,93,women,.,5,complete,NO,0,NNS,12,7,6,5,15,11,10,4,1,148,1,.,.,.,.,.,.,.,.,.,.,0,2,774,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,94,in,.,2,complete,NO,0,IN,12,7,6,5,15,12,11,3,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,95,"sports,",COM,7,complete,NO,0,NNS,12,7,6,5,15,13,12,2,1,148,1,.,.,.,.,.,.,.,.,.,.,1,4,1021,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,96,coupled,.,7,complete,NO,0,VBN,12,7,6,5,15,14,13,1,1,148,1,.,.,.,.,.,.,.,.,.,.,0,4,1074,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,97,with,.,4,complete,NO,0,IN,12,7,6,5,15,15,14,0,1,148,1,.,.,.,.,.,.,.,.,.,.,0,2,283,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,98,lawsuits,.,8,complete,NO,0,NNS,12,8,7,4,11,1,0,10,1,148,1,.,.,.,.,.,.,.,.,.,.,0,12,2989,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,99,against,.,7,complete,NO,0,IN,12,8,7,4,11,2,1,9,1,148,1,.,.,.,.,.,.,.,.,.,.,1,4,1002,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,100,schools,.,7,complete,NO,0,NNS,12,8,7,4,11,3,2,8,1,148,0,191,274,293.4,6,274,1,872,12659,1,2,3,5,1107,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,101,that,.,4,complete,NO,0,WDT,12,8,7,4,11,4,3,7,1,148,0,242,486,358.7,4,486,1,486,486,0,0,0,3,932,89363,318,281,2.15,100429,679,275.6,47.9,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,102,failed,.,6,complete,NO,0,VBD,12,8,7,4,11,5,4,6,1,148,0,243,985,416.3,4,985,1,985,1264,1,1,1,3,1321,89363,318,281,2.15,100429,679,358.7,20.8,2
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,103,to,.,2,complete,NO,0,TO,12,8,7,4,11,6,5,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,104,provide,.,7,complete,NO,0,VB,12,8,7,4,11,7,6,4,1,148,0,245,110,507.8,2,680,3,680,680,0,0,0,3,680,89363,318,281,2.15,100429,679,348.1,141.4,13
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,105,female,.,6,complete,NO,0,JJ,12,8,7,4,11,8,7,3,1,148,0,248,333,611.6,4,333,1,333,333,0,0,0,1,333,89363,318,281,2.15,100429,679,513.6,63.9,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,106,athletes,.,8,complete,NO,0,NNS,12,8,7,4,11,9,8,2,1,148,0,249,361,701.2,5,526,2,526,526,0,0,0,2,526,89363,318,281,2.15,100429,679,611.6,41.9,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,107,with,.,4,complete,NO,0,IN,12,8,7,4,11,10,9,1,1,148,0,251,349,772.2,2,349,1,349,349,0,0,0,1,349,89363,318,281,2.15,100429,679,678.4,74.1,7
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,108,adequate,.,8,complete,NO,0,JJ,12,8,7,4,11,11,10,0,1,148,0,252,413,841.7,4,677,2,677,677,0,0,0,2,677,89363,318,281,2.15,100429,679,772.2,36.3,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,109,training,.,8,complete,NO,0,NN,12,9,8,3,12,1,0,11,1,148,0,254,454,107.1,6,454,1,454,454,0,0,0,1,454,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,110,"facilities,",COM,11,complete,NO,0,NNS,12,9,8,3,12,2,1,10,1,148,0,255,257,211.4,6,488,2,488,488,0,0,0,2,488,89363,318,281,2.15,100429,679,107.1,41.4,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,111,meant,.,5,complete,NO,0,VBD,12,9,8,3,12,3,2,9,1,148,0,257,433,306.6,3,754,2,754,754,0,0,0,2,754,89363,318,281,2.15,100429,679,176,102.5,10
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,112,US,.,2,complete,NO,0,NNP,12,9,8,3,12,4,3,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,113,lawmakers,.,9,complete,NO,0,NNS,12,9,8,3,12,5,4,7,1,148,0,259,274,374.6,0,805,3,805,805,0,0,0,3,805,89363,318,281,2.15,100429,679,327,51.5,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,114,began,.,5,complete,NO,0,VBD,12,9,8,3,12,6,5,6,1,148,0,262,410,520.1,3,410,1,410,410,0,0,0,1,410,89363,318,281,2.15,100429,679,398.5,90,9
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,115,applying,.,8,complete,NO,0,VBG,12,9,8,3,12,7,6,5,1,148,0,263,342,583.5,3,342,1,342,342,0,0,0,1,342,89363,318,281,2.15,100429,679,520.1,35.4,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,116,Title,.,5,complete,NO,0,NNP,12,9,8,3,12,8,7,4,1,148,0,264,408,679.8,3,408,1,408,408,0,0,0,1,408,89363,318,281,2.15,100429,679,583.5,71,7
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,117,IX,.,2,complete,NO,0,NNP,12,9,8,3,12,9,8,3,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,118,to,.,2,complete,NO,0,TO,12,9,8,3,12,10,9,2,1,148,0,265,285,771.8,2,285,1,285,285,0,0,0,1,285,89363,318,281,2.15,100429,679,679.8,73.7,7
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,119,athletics.,PER,10,complete,NO,0,NNS,12,9,8,3,12,11,10,1,1,148,0,266,566,830.3,4,858,2,858,858,0,0,0,3,1009,89363,318,281,2.15,100429,679,771.8,14.7,2
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,120,This,.,4,complete,NO,0,DT,12,9,8,3,12,12,11,0,1,148,0,268,302,934.1,3,302,1,302,302,0,0,0,2,429,89363,318,281,2.15,100429,679,885,20.5,2
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,121,included,.,8,complete,NO,0,VBD,12,10,9,2,12,1,0,11,1,148,1,.,.,.,.,.,.,.,.,.,.,3,7,1298,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,122,the,.,3,complete,NO,0,DT,12,10,9,2,12,2,1,10,1,148,0,269,156,173.5,3,156,1,156,4230,1,1,1,2,388,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,123,creation,.,8,complete,NO,0,NN,12,10,9,2,12,3,2,9,1,148,0,290,151,192.4,0,454,2,1150,1382,1,1,1,4,1150,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,124,of,.,2,complete,NO,0,IN,12,10,9,2,12,4,3,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,125,rules,.,5,complete,NO,0,NNS,12,10,9,2,12,5,4,7,1,148,0,295,240,321.5,0,620,2,620,620,0,0,0,2,620,89363,318,281,2.15,100429,679,229.5,95,9
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,126,forcing,.,7,complete,NO,0,VBG,12,10,9,2,12,6,5,6,1,148,0,297,565,422.7,3,565,1,565,565,0,0,0,1,565,89363,318,281,2.15,100429,679,355.1,35.4,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,127,schools,.,7,complete,NO,0,NNS,12,10,9,2,12,7,6,5,1,148,0,298,559,518.1,4,559,1,559,559,0,0,0,1,559,89363,318,281,2.15,100429,679,422.7,55.8,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,128,to,.,2,complete,NO,0,TO,12,10,9,2,12,8,7,4,1,148,0,299,350,593.5,2,350,1,350,350,0,0,0,1,350,89363,318,281,2.15,100429,679,518.1,47.4,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,129,provide,.,7,complete,NO,0,VB,12,10,9,2,12,9,8,3,1,148,0,300,382,644.3,5,382,1,382,382,0,0,0,1,382,89363,318,281,2.15,100429,679,593.5,6,1
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,130,equal,.,5,complete,NO,0,JJ,12,10,9,2,12,10,9,2,1,148,0,301,276,724.2,4,276,1,276,276,0,0,0,1,276,89363,318,281,2.15,100429,679,644.3,42.2,4
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,131,opportunities,.,13,complete,NO,0,NNS,12,10,9,2,12,11,10,1,1,148,0,302,359,818.6,6,568,2,568,568,0,0,0,2,568,89363,318,281,2.15,100429,679,724.2,29.3,3
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,132,for,.,3,complete,NO,0,IN,12,10,9,2,12,12,11,0,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,133,females,.,7,complete,NO,0,NNS,12,11,10,1,14,1,0,13,1,148,0,304,313,85.1,4,313,1,313,313,0,0,0,1,313,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,134,to,.,2,complete,NO,0,TO,12,11,10,1,14,2,1,12,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,135,play,.,4,complete,NO,0,VB,12,11,10,1,14,3,2,11,1,148,0,305,258,177.1,1,258,1,258,258,0,0,0,1,258,89363,318,281,2.15,100429,679,85.1,85.4,8
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,136,sports,.,6,complete,NO,0,NNS,12,11,10,1,14,4,3,10,1,148,0,306,333,262.2,4,333,1,333,333,0,0,0,1,333,89363,318,281,2.15,100429,679,177.1,49.4,5
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,137,and,.,3,complete,NO,0,CC,12,11,10,1,14,5,4,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,138,also,.,4,complete,NO,0,RB,12,11,10,1,14,6,5,8,1,148,0,307,274,368.9,3,274,1,274,274,0,0,0,1,274,89363,318,281,2.15,100429,679,262.2,84.3,8
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,139,provide,.,7,complete,NO,0,VB,12,11,10,1,14,7,6,7,1,148,0,308,333,436.4,4,333,1,333,333,0,0,0,1,333,89363,318,281,2.15,100429,679,368.9,32.6,3
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,140,them,.,4,complete,NO,0,PRP,12,11,10,1,14,8,7,6,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,141,with,.,4,complete,NO,0,IN,12,11,10,1,14,9,8,5,1,148,0,309,305,549.8,1,305,1,305,305,0,0,0,1,305,89363,318,281,2.15,100429,679,436.4,108.1,10
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,142,the,.,3,complete,NO,0,DT,12,11,10,1,14,10,9,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,143,same,.,4,complete,NO,0,JJ,12,11,10,1,14,11,10,3,1,148,0,310,179,640.2,0,179,1,179,179,0,0,0,1,179,89363,318,281,2.15,100429,679,549.8,93.7,9
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,144,facilities,.,10,complete,NO,0,NNS,12,11,10,1,14,12,11,2,1,148,0,311,235,713.4,2,854,3,854,854,0,0,0,3,854,89363,318,281,2.15,100429,679,640.2,58.3,6
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,145,and,.,3,complete,NO,0,CC,12,11,10,1,14,13,12,1,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,146,equipment,.,9,complete,NO,0,NN,12,11,10,1,14,14,13,0,1,148,0,314,345,908.4,5,345,1,345,345,0,0,0,1,345,89363,318,281,2.15,100429,679,744.9,118.6,11
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,147,males,.,5,complete,NO,0,NNS,12,12,11,0,2,1,0,1,1,148,0,315,166,99.3,5,166,1,166,166,0,0,0,2,363,89363,318,281,2.15,100429,679,.,.,.
nns090,402,TITLEI,Part2,1.5,19,ERROR,83.33,148,receive.,PER,8,complete,NO,0,VBP,12,12,11,0,2,2,1,0,1,148,0,316,320,165.7,5,320,1,538,735,1,1,1,2,538,89363,318,281,2.15,100429,679,99.3,16.2,2
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,1,Some,.,4,complete,YES,0,DT,14,1,0,13,12,1,0,11,1,172,0,2,180,169.8,4,463,2,463,463,0,0,0,3,596,93554,328,285,1.91,106347,618,.,.,.
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,2,male,.,4,complete,YES,0,JJ,14,1,0,13,12,2,1,10,1,172,0,4,271,186.2,1,271,1,271,271,0,0,0,3,817,93554,328,285,1.91,106347,618,135.3,41.2,4
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,3,athletes,.,8,complete,YES,0,NNS,14,1,0,13,12,3,2,9,1,172,1,.,.,.,.,.,.,.,.,.,.,0,2,776,93554,328,285,1.91,106347,618,.,.,.
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,4,complain,.,8,complete,YES,0,VBP,14,1,0,13,12,4,3,8,1,172,0,5,504,360.3,3,504,1,504,504,0,0,0,3,1164,93554,328,285,1.91,106347,618,186.2,144.3,14
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,5,that,.,4,complete,YES,0,IN,14,1,0,13,12,5,4,7,1,172,1,.,.,.,.,.,.,.,.,.,.,0,1,254,93554,328,285,1.91,106347,618,.,.,.
nns090,403,TITLEI,Part3,1.5,20,CORRECT,83.33,6,Title,.,5,complete,YES,0,NN,14,1,0,13,12,6,5,6,1,172,1,.,.,.,.,.,.,.,.,.,.,0,2,562,93554,328,285,1.91,106347,618,.,.,.
